lat,lon
19.255947106474764,-99.56480454417384
67.09042750208357,24.258345398162106
56.89508801649747,-130.9698170454639
19.559218346393507,-105.10085214561721
-16.9569386269514,-43.864495857757674
54.83938332031836,-86.57363839982256
-30.497963556712236,133.0626519368322
-31.229821018684405,133.77807022910497
-30.116898213188733,-66.19912910376452
-17.317432550468553,-42.78705650598471
63.931232310892035,71.24876875281223
-4.570428500340952,33.76575503916948
-22.30110608370684,30.46687182129736
13.580840299049683,11.329612166057132
18.316578813870976,-92.96991271733879
49.014437523502146,2.5551379653628885
57.559751495217505,-132.52318383476336
46.53014660526961,8.229705783617504
22.265932128974036,-91.56386963463491
64.26863953160733,-17.60862656504071
53.728167313862514,-114.1078103418416
21.225233872321574,85.77183195117254
33.740921736788394,-8.095198211629736
16.161969604910297,98.7702744493252
30.031688097130477,-93.21308666474994
49.621249497924886,27.212545041517586
15.771471950903546,80.07193164190573
49.807829582436504,55.048820413586014
34.8224933388683,138.31231662569826
-20.698421785309193,-66.99557543466489
45.11170677164488,124.10204680926842
22.13567641277671,89.16620608374654
-38.06061043912925,-58.07781994615357
69.09519772165311,83.8176368820989
9.367831448057544,-68.58442567768708
46.929447749060735,-71.5977344667376
65.40608634435947,-126.72015693087968
52.09233518148086,53.64080103725706
34.836057899658506,131.89744718180077
61.83519325845596,7.350434783521308
55.51123332131135,-83.30242329270132
-46.5569662278601,-72.81135841558307
-16.806470816861378,-48.12682221784797
-13.28336810407302,136.72840711673877
57.74372646540519,-132.4677577817332
52.416626999048006,-2.2305468792554564
9.075519654605046,40.31195817760525
34.660796587726786,-106.7842949880572
53.19501719273758,85.11696010904939
-32.15131283713421,-55.69018775249229
28.9217297320724,-81.57011209880524
-33.41353564285055,122.79966931035193
33.85428912564428,78.73209439564147
10.961712256670808,-60.75956056383558
42.636488837781954,59.007606039172344
69.51695674754723,85.76518441807002
63.667037785832484,72.31704528868715
37.888892561210284,139.08037619362045
36.54231795031512,76.93761978408435
50.13050443249224,117.9157986051793
37.22189346275154,118.95856298698527
-7.990314786983973,32.79521520620676
50.107327898161955,-85.99997425938383
9.579564360524515,39.09680709277677
10.315464241275222,-63.744392758379504
66.64019188168287,61.23273299793638
-31.404363678388833,138.48901524208458
51.80182001859661,56.429710668334536
52.645517733441665,-110.56171075777979
20.263138203029563,23.141290342359497
47.852556535021954,122.08416118655072
27.90295036835245,-82.39494519268378
-25.0418660155555,16.007050018939083
-17.68358586027567,133.0286956190925
22.281472983389307,19.840969820032768
24.46878086869193,-78.17052773758331
13.255470503141595,14.382087501495278
58.21426401122699,74.82064998552826
52.7419967949561,-86.47733900136494
43.30483540916688,11.80230566856082
69.00779164450827,65.21469515785299
26.50220734582488,20.635350025779672
42.83860977670885,59.7665027911965
48.09195755823981,118.58935540521213
36.693504412632436,126.24506775106391
41.0487165731007,59.484701286568196
69.64092425675571,67.34648715859703
-36.87258847588119,-61.11861718289815
59.623990186595755,71.77814594974387
9.752759547302759,1.6585294802831925
55.166819241379926,85.783060892224
21.332043559603385,22.87413137686235
61.49455210271783,70.13566628425971
42.12696440862936,-104.99574925737524
9.210805936393442,34.90302218886481
29.910954522944813,-109.14893031044501
15.057940120727409,45.18451011019795
51.57346827337343,-81.10119152049484
47.93969311758155,119.98201359018265
18.646530017728068,-92.67571446178964
70.92255067260903,67.59478150312765
-48.15542844442237,-68.75699204376645
31.52711355060425,104.28781675591569
19.683814676300884,-99.45233547060208
27.86764657768655,-100.0837612838097
47.18367097446656,122.88105667509313
7.19857969996572,-60.441646784785675
63.5829554752389,-19.242572235325724
64.39377485068518,-16.64769870561807
-33.37670471620166,-58.48592457972907
9.398553830774418,-85.29506625593524
65.0884420598948,-126.41149579925622
15.369026703618005,38.262541688414984
64.51765252836526,-130.8774702342564
10.338101786435033,11.952144657951976
49.56133186847411,1.962249877844016
-21.152699824488437,-48.72015946300891
63.75848628175585,-17.06514581814841
64.59724326253826,-20.543242935202358
35.97934376175742,-91.39238124689649
61.26278675941499,69.0412487736169
35.346211149509976,77.51838061526757
34.66376102816438,135.01271475559884
35.42113064420555,76.75256683555568
25.841316791298148,54.571725166190134
34.83911217162451,77.99969794449885
38.64976560685952,117.33297164884254
68.51273009143,61.24791452623799
-30.444603628835537,135.8998010986669
12.407191380347527,-87.08873238373668
64.36925084342872,-130.10976999244787
46.12716236881359,78.01802357629487
34.03952173722972,77.08296719705487
10.843314302223845,104.76095941606144
56.0828313365966,12.885763732737388
-29.17887739351113,133.9614163785938
34.620911389111875,-117.64357930013603
56.084897461750074,-130.57132438542848
54.318450287057445,-131.48428220867913
44.28983811820393,116.38542868715331
14.35249312810835,41.668324425097325
66.30053887275727,-22.379219712885856
68.21628604767056,87.80220415633949
61.77249085162441,7.180293868709072
24.73602966571749,-80.60244687475169
41.026438354054534,24.651088840379174
32.60823599504209,53.551688161072406
30.22060380138081,-81.32586017305313
69.24368923811807,87.58121859644609
33.29930994311524,38.36764457665697
65.24429976168955,65.2425429316607
69.96907883004458,61.47348149408043
52.10248614419142,-126.312231960361
39.003791660331025,20.056026499051
-20.621795491573806,-62.66695340660655
54.900019601996426,80.14406635922057
16.411791085423943,-16.342990161244728
66.32039164053631,64.85905213687008
36.61777643418116,44.93810222776398
-17.310246028195593,44.36291095134226
13.985082176903461,102.73849238539475
12.28951207812787,16.02268070488276
25.87545277209469,22.00770628532908
30.967103802484132,29.064421999729973
56.037017257106505,-127.26103256344804
46.355603945565186,75.26558554575266
-35.095092023193885,-56.36149876431482
15.893912324129033,42.32984380032295
-6.510879345567531,37.50580089307269
25.73190198969239,20.693920182304254
-15.971127434158632,-60.23548342708024
67.10965144916372,63.696901653804645
32.88994766814197,47.42886101604216
29.99413851825428,-94.75989575247534
34.73814153368947,78.21897670535242
45.9618723565356,77.12069643898786
52.87413897325008,78.87528585193013
50.43314685171211,2.8160985553996056
34.30263828394833,81.75205071779448
53.19879011693088,-83.316526842662
38.896712478463975,-105.40645900527468
42.332768440221145,80.65161449474806
13.983195714806811,13.838427091546151
32.803529737809676,-1.7431210060921956
9.236857079632912,-81.80951312202309
46.613150937522256,27.551389566687448
64.16281799113804,-130.73715338687694
48.70002717406032,-73.16250986014539
35.15981072805518,-91.40621530227193
61.50596070682615,7.977908009478796
43.35927331538452,7.3598670940045565
27.879684002493754,-106.25105503540385
17.030730316182286,47.213714505495545
34.894628056183095,77.7022657539269
-7.900483258572024,139.76408395636383
34.996407177873834,135.71088539441655
23.55070264832178,43.26346287510836
39.02696819466131,20.487217835428368
-35.06508829270429,136.44786325350822
63.5994844764667,71.9099288019242
32.5677219757283,37.77691244581996
-11.107109496765062,142.84305959268352
52.00483927280762,56.067779440362784
61.21364891337366,74.91191881839481
62.52617737500069,69.49031658414827
-28.59308599673679,32.51646797354448
-49.25631382511085,-73.05102893338616
18.851076407922093,-99.83465845552334
-18.77198465851488,133.61430735281
66.82003460156359,24.12234046414642
58.30759896924701,71.65678355485932
36.600349117669246,-121.69866432417996
-37.02224780221549,-57.90758919981292
42.78965159372434,76.71232231082718
25.079006441194323,47.7711191392917
21.112225809579336,48.711655241764845
-32.67413233249178,135.27879574275505
20.585274063914824,-100.86601423322097
32.072031601951146,-110.31943512565275
-22.612551992711076,26.02398408909903
69.7842953761012,64.38312469934354
-46.25522212392434,-73.23724969178414
55.014195474608016,15.245188826477317
9.239462193956854,-62.5725404702456
30.52270723143021,56.14808882676306
-47.49058530264551,-75.25818958646782
55.431193429496304,80.1377781522317
45.00004618182883,6.264820762662879
-15.364135796679065,48.73941318404414
42.45574780261711,8.539624556638728
64.88721943625202,-17.21615261740888
16.77605793313441,-88.34727209678815
27.041645673938653,33.270693486091204
61.041621536464774,69.80796086861292
56.69566202342294,81.3733209940097
64.22345427281611,-16.78891386828164
32.724388161278746,-89.9245340726452
30.429012947296542,31.358449740786
46.516043055308934,76.04792832669239
49.209012614042436,122.41824464071476
56.16511701662195,14.870232026885816
41.51934395045092,113.79387892399689
47.968978195843846,34.35217525664271
-22.064489837869758,31.374799078956954
-5.163945408558732,30.210672302266488
-18.26084326185088,-47.99503936566765
42.50147205057879,118.73946388918847
54.3323741739613,-87.03941487463852
10.989021041308035,-13.17606945860976
-15.700195544468187,48.506480030871955
21.251285015561038,20.81851651221166
54.29913650844888,10.151112344820746
7.7883236839901855,-64.93025876494569
-5.520127418712121,138.26353810577058
44.33699967062021,-71.92436190404347
54.768865570514976,78.22715137443788
16.478086753391963,103.22951151969448
-16.14863453430064,49.34532684318276
-49.112763042708536,-73.55722959598751
16.406311362190806,11.961936294548877
52.096467431787815,-86.22536156416942
30.14505548598636,81.85499764935457
35.15828359207217,77.28562712515225
63.5574433211699,85.4935338761523
-31.896011633387445,137.0130832302762
35.18729917574924,126.85735944871976
-30.34192619186068,117.5519809151109
39.622730891089375,140.5897255339981
59.85638435059748,71.12821484168339
10.590169055158967,-12.24469617203465
-7.10763018880813,140.54202499241137
68.38166589147697,62.52495953414231
39.22037547533224,-3.855329733642435
36.97827035769833,117.93035131278202
-4.020120557289346,142.72924304618556
40.61986085646204,28.950156295589977
43.13164022238863,-7.553244600720433
28.200921548094897,-105.4713173687881
-28.986548091181135,120.07265360235027
29.353819383733885,85.70131420136914
60.86501275160687,68.94467988057406
13.665461598813735,41.59070998454939
5.188958577861939,-64.12411062897684
59.24615877809508,72.43715004217395
-30.933017648811315,139.46431614605314
19.021127491205917,-87.28555326248728
-36.95128089477005,-61.275912189147476
12.437464605422349,-81.94255361560118
34.12998208634056,-5.468614152392689
29.911763006700525,-81.41111029351607
59.86446918815455,8.740757348753078
-3.646960388266095,35.82496316495667
-33.10990507681815,-61.751839626674
41.776531616294335,-103.59042482689865
-34.71896741373304,121.79804776855866
57.93749307218977,-126.842776967162
64.04918110769692,-22.40176742651724
63.84858730475304,-128.76050043570035
46.6954366175476,29.791248896111085
-31.605855796616837,134.45773557306984
70.07732582178097,84.03988008339007
48.149719231008696,11.79395133641853
-20.6977031330819,-61.30708372950642
31.31421282826792,51.28514886771046
45.78418559333676,12.486193094361028
28.45056336555171,-99.37975159564522
67.59860445830998,-131.00359370014678
45.684472596799495,5.004843745156819
64.46546041035792,63.66986236375266
32.82104688585,104.67130755070633
33.4380996545117,-2.037948082340222
28.278715651699642,86.41448670543161
64.32442491075115,65.60438432810403
57.91350805410377,-133.23321223533145
-16.93501973401888,-67.25824282374143
-16.2535577594858,-63.68986502063345
57.96596966669635,-132.83229412402892
-14.877877733385176,134.73648280573212
46.53571616003115,33.22389125978859
11.42479378563442,37.20603308276202
22.79656696730344,88.84919061998079
10.737492761754567,45.860492361497904
52.6352769392027,13.544049172940163
10.433682532665344,-60.914699613403016
-34.430698039059095,134.9700447796032
16.04078687308258,45.9438560198642
60.824139406179434,73.11663572308194
61.63424012939842,10.742652959413448
-3.631239870794005,36.505436992677204
12.592154497347735,-84.7055019349676
-17.562403128447954,-65.39639456587531
34.622618188151705,45.84602948542357
9.918319054165977,40.36352147491371
38.687674511849366,21.930630833951625
59.644920932715735,70.2452607489223
17.03135913688118,-13.190262840098853
-50.3404905415147,-68.7626514300564
8.355250459798015,37.81006027980399
35.15837342360059,-110.32347754443128
41.26907331229522,119.89496683915144
37.659822163759806,38.56760955890198
34.38681042607033,38.41130269946518
53.39192790301658,81.68126347340586
18.34784018575833,46.85789182145581
63.78193231067137,68.29052669067823
37.84532426993049,118.14801310612421
29.112981056061443,54.29136096601644
66.34383766945183,-18.096501595846036
48.56366291393097,7.766624254653891
50.550826153931766,3.6905186529615435
55.228084343756876,57.953073727144414
37.50171867375477,39.50670835692051
-20.5555896551342,-47.40520555011477
53.557667072936624,9.554181838523306
63.34562057717452,74.4526102136245
28.63795193381904,102.81188474410732
58.584459739812644,7.571779669528354
29.84627582248821,-83.95199507464814
13.618749204039531,44.25026221471364
-22.069700066517655,31.15507116046132
42.087438536128104,79.40071046161165
38.33328913226421,79.87753621442226
27.299911318123016,-100.2003626076884
7.70549901479437,-58.638728009557795
45.02906176550589,124.26697749543274
26.25714693631707,49.679410297346806
